image_id,subpar picture,average picture,great picture
457186,26.789581775665283,58.939582109451294,14.270834624767303
115426,8.53971242904663,37.31060028076172,54.14968729019165
343910,2.4381816387176514,25.883379578590393,71.67844772338867
767006,1.0428132489323616,14.570951461791992,84.38623547554016
146246,11.924120038747787,34.53703224658966,53.53885293006897
43240,7.484441250562668,39.624086022377014,52.8914749622345
845976,21.350497007369995,45.889946818351746,32.75955617427826
455279,3.4089986234903336,33.79234075546265,62.79865503311157
90460,9.039878100156784,11.296411603689194,79.66371178627014
661681,1.747184433043003,11.68358027935028,86.56923174858093
768243,8.31870585680008,11.389531195163727,80.29176592826843
314779,3.5302791744470596,27.12833285331726,69.34138536453247
769750,11.86097115278244,62.0050847530365,26.13394856452942
165711,5.738097429275513,35.02689599990845,59.23500061035156
58416,1.0397921316325665,40.44009447097778,58.52011442184448
666161,3.346531465649605,24.574384093284607,72.07908630371094
36882,15.25391936302185,38.21917772293091,46.52690887451172
855878,4.9206409603357315,33.95543098449707,61.12391948699951
669807,9.657446295022964,47.14590609073639,43.19664239883423
197887,5.4325882345438,20.629823207855225,73.93758296966553
391091,0.4465913865715265,8.258377015590668,91.29502773284912
606201,7.517576217651367,18.431444466114044,74.05097484588623
301818,2.0048465579748154,40.91862738132477,57.07652568817139
864780,7.333093881607056,37.09151744842529,55.57538866996765
409822,1.4770032837986946,17.072413861751556,81.45057559013367
476839,7.788629084825516,29.262802004814148,62.94856071472168
58908,14.670492708683014,63.686347007751465,21.643155813217163
248214,6.590322405099869,26.544517278671265,66.86515808105469
150025,1.1814611963927746,8.962631225585938,89.85589742660522
246154,8.32315906882286,36.32190525531769,55.35493493080139
67158,15.469564497470856,41.49261116981506,43.03781986236572
625602,8.805496990680695,31.54584765434265,59.64865684509277
802887,12.76623159646988,42.27794706821442,44.955822825431824
772656,15.493528544902802,51.80754065513611,32.69892334938049
714661,10.036443918943405,34.049221873283386,55.91433644294739
289169,8.687391132116318,62.50044107437134,28.812164068222046
471768,15.308725833892822,28.808456659317017,55.88282346725464
666936,11.545360833406448,62.75778412818909,25.696858763694763
347087,2.628842368721962,17.634819447994232,79.73634004592896
571094,1.8368927761912346,20.32220810651779,77.84090042114258
101496,1.0616680607199669,19.020669162273407,79.9176573753357
223986,5.59464693069458,31.83494508266449,62.57040500640869
28535,3.045020252466202,43.574100732803345,53.380876779556274
533353,7.566803693771362,30.890479683876038,61.542707681655884
151466,21.968206763267517,27.800410985946655,50.23137331008911
504116,13.422103226184845,32.3742538690567,54.20364737510681
641492,8.485526591539383,37.83855438232422,53.675925731658936
80715,1.2075060047209263,15.694579482078552,83.09791088104248
470539,2.2317538037896156,39.82481360435486,57.9434335231781
183676,5.2256811410188675,17.213784158229828,77.5605320930481
82294,4.249820113182068,35.94641983509064,59.80375409126282
294661,2.014692686498165,52.39221453666687,45.59309184551239
12698,5.860023200511932,9.85284373164177,84.2871367931366
60283,15.112107992172241,62.03951835632324,22.84836769104004
193918,1.6837339848279953,13.78811001777649,84.52816605567932
172157,8.162035793066025,23.14378172159195,68.69418025016785
292803,16.156068444252014,56.866973638534546,26.976966857910156
199415,13.62244039773941,27.821436524391174,58.556121587753296
855816,8.848784863948822,44.789114594459534,46.36210501194
8222,10.220972448587418,25.003573298454285,64.77546095848083
349481,8.359026163816452,46.27737998962402,45.36359906196594
477283,5.449981614947319,56.18043541908264,38.36957514286041
912926,0.1846450730226934,1.5176190063357353,98.29773902893066
665590,4.714067652821541,36.72448992729187,58.561450242996216
405769,4.4969260692596436,21.130819618701935,74.37225580215454
49213,10.56797057390213,81.91976547241211,7.512259483337402
770011,1.228951569646597,31.668850779533386,67.10219383239746
48164,25.47299563884735,30.073031783103943,44.45396363735199
245931,1.8017109483480453,10.533394664525986,87.66489028930664
187982,7.690757513046265,28.23251485824585,64.07672166824341
914756,7.553824037313461,37.834009528160095,54.612165689468384
68756,3.153536841273308,26.3628751039505,70.48359513282776
850767,9.16290283203125,49.36479032039642,41.47230684757233
435972,3.102404810488224,47.30207920074463,49.59551393985748
829790,2.1035000681877136,30.744248628616333,67.15224981307983
479635,4.3207798153162,29.755690693855286,65.92352986335754
601236,11.163300275802612,43.12802851200104,45.70867717266083
692760,1.8788130953907967,37.54638731479645,60.574811697006226
236028,9.81917679309845,26.116934418678284,64.06388878822327
559444,2.472013421356678,30.420920252799988,67.10705757141113
481985,12.14914321899414,29.198920726776123,58.65193009376526
23969,3.199928253889084,31.636571884155273,65.16349911689758
321912,5.410324037075043,25.38605034351349,69.20362114906311
588568,3.289603069424629,20.477189123630524,76.2332022190094
490798,2.524486370384693,15.016694366931915,82.45881795883179
919946,6.975929439067841,23.80550503730774,69.21856999397278
192952,18.628187477588654,39.70690965652466,41.66490137577057
372519,10.339455306529999,11.14417016506195,78.51637005805969
411190,5.2752867341041565,33.377549052238464,61.34716868400574
204993,5.749853327870369,47.46846854686737,46.78167700767517
602408,3.564537689089775,26.209327578544617,70.22613286972046
482442,6.674621999263763,49.38825070858002,43.9371258020401
900641,5.715516954660416,8.054529875516891,86.22995018959045
175601,20.737384259700775,31.00883960723877,48.25376868247986
338377,5.162367597222328,12.521587312221527,82.3160469532013
8783,0.40641920641064644,2.47674360871315,97.11683988571167
767228,2.359556034207344,12.749387323856354,84.89105701446533
170805,19.802425801753998,50.975048542022705,29.222524166107178
11379,3.246035799384117,12.243613600730896,84.51035022735596
19784,31.2678724527359,37.98198997974396,30.750131607055664
248260,22.423066198825836,41.24555587768555,36.331379413604736
43097,6.792818009853363,47.17867374420166,46.02850377559662
897523,1.1208971962332726,25.342294573783875,73.53681325912476
689500,4.286722838878632,19.791874289512634,75.92139840126038
160605,12.495814263820648,36.4564448595047,51.04774832725525
834966,1.4939256943762302,15.45555591583252,83.05050730705261
570788,3.2755721360445023,26.65914297103882,70.06528377532959
732803,9.342047572135925,21.463412046432495,69.19454336166382
625458,2.1780241280794144,55.65453767776489,42.167434096336365
70951,1.1916202493011951,7.066047936677933,91.74232482910156
76119,2.038247510790825,28.5512775182724,69.4104790687561
479681,9.544099867343903,54.160910844802856,36.294981837272644
883628,5.3133524954319,18.714134395122528,75.97251534461975
765647,8.914461731910706,46.44831120967865,44.63722109794617
242985,3.9217792451381683,27.89299786090851,68.18522214889526
305278,17.14923530817032,17.210379242897034,65.64037799835205
747076,8.582447469234467,20.910124480724335,70.50743103027344
913383,3.9481226354837418,41.8602854013443,54.19159531593323
326121,6.1938658356666565,41.67537987232208,52.13075280189514
134644,2.993098273873329,13.871660828590393,83.13524127006531
113418,6.740929186344147,26.865333318710327,66.39373898506165
670917,1.0642675682902336,21.29625529050827,77.6394784450531
876480,7.75512233376503,34.069305658340454,58.17556381225586
592195,19.23217475414276,37.04101741313934,43.726810812950134
828744,10.943903774023056,56.53775334358215,32.51833915710449
661515,6.6459111869335175,35.90855002403259,57.44553804397583
767889,11.373201757669449,35.31544208526611,53.31135392189026
525037,10.223574936389923,25.579112768173218,64.1973078250885
59031,11.04244515299797,23.969000577926636,64.98855948448181
311960,17.68675446510315,39.063769578933716,43.24946701526642
207014,4.9421824514865875,16.054201126098633,79.0036141872406
37811,5.1136065274477005,42.581963539123535,52.30443477630615
758319,7.770654559135437,26.70241892337799,65.52692651748657
295,10.51442176103592,71.15108966827393,18.334485590457916
778696,3.177698701620102,7.883518934249878,88.93877863883972
134836,2.8901994228363037,12.798699736595154,84.3110978603363
739685,4.184539243578911,35.624462366104126,60.19099950790405
313356,16.700829565525055,55.15856146812439,28.140604496002197
711294,11.346489191055298,67.45232343673706,21.201185882091522
63006,14.269915223121643,32.38784670829773,53.34223508834839
456231,2.6678547263145447,28.448081016540527,68.88406276702881
256901,13.236601650714874,51.15670561790466,35.60669124126434
929000,1.036337949335575,15.666535496711731,83.29712152481079
294576,3.086554631590843,19.610367715358734,77.30308175086975
46459,0.08062256965786219,0.8555559441447258,99.0638256072998
413795,16.208508610725403,47.139161825180054,36.65233552455902
14858,4.507265612483025,47.93223440647125,47.560492157936096
851087,5.096979066729546,12.852084636688232,82.05093741416931
949244,9.663060307502747,46.99540436267853,43.341538310050964
660667,4.118703678250313,33.04906189441681,62.83223628997803
611446,2.481369860470295,33.2503616809845,64.2682671546936
491727,4.849764704704285,45.53806185722351,49.61216747760773
331869,4.179093614220619,15.209390223026276,80.61150908470154
56705,23.216992616653442,20.86961418390274,55.913400650024414
14863,25.536206364631653,22.966426610946655,51.497358083724976
49257,23.1049045920372,39.57152962684631,37.323564291000366
378165,27.754995226860046,56.0478150844574,16.197191178798676
362541,9.134816378355026,15.74268788099289,75.12249946594238
22926,13.073375821113586,55.97522854804993,30.951398611068726
300663,12.89362907409668,37.20385134220123,49.902522563934326
771695,0.9539749473333359,9.616115689277649,89.42990899085999
3069,4.271435365080833,31.02150857448578,64.70705270767212
426482,16.553571820259094,41.47106409072876,41.97536110877991
30963,0.5556670017540455,19.484350085258484,79.95998859405518
947295,4.326316714286804,60.80455183982849,34.86913442611694
572984,4.313826560974121,17.805342376232147,77.88082957267761
580977,2.9151352122426033,15.267780423164368,81.81709051132202
511281,1.1371035128831863,3.484022617340088,95.3788697719574
635155,1.268963422626257,15.097054839134216,83.63398313522339
94805,10.226580500602722,13.277792930603027,76.49562358856201
683350,1.250820979475975,24.382981657981873,74.36619400978088
67372,16.30713939666748,66.8192982673645,16.873566806316376
510505,12.62005865573883,17.75282323360443,69.62711811065674
276330,7.791373133659363,58.11623930931091,34.09239053726196
848516,0.6402089260518551,20.494824647903442,78.86496782302856
806889,23.085230588912964,50.03888010978699,26.875892281532288
149537,20.457014441490173,46.89494967460632,32.648032903671265
836870,14.073964953422546,25.129210948944092,60.79683303833008
45309,3.4165456891059875,23.571401834487915,73.01205396652222
394330,7.212360203266144,37.94419467449188,54.84344959259033
83722,15.540754795074463,46.029096841812134,38.43015134334564
501119,10.274933278560638,48.547133803367615,41.17792546749115
429320,1.4222277328372002,29.851257801055908,68.7265157699585
821867,2.2098667919635773,12.616954743862152,85.17318367958069
772604,0.7373936474323273,5.199220776557922,94.06338930130005
650855,13.38355839252472,43.315285444259644,43.301159143447876
11019,9.450765699148178,23.77476990222931,66.77446365356445
96597,24.905578792095184,48.00428748130798,27.09013521671295
566811,4.805440828204155,38.35847079753876,56.836092472076416
27033,37.60732114315033,28.724747896194458,33.66793394088745
516414,25.000539422035217,36.24018430709839,38.75927925109863
269882,3.518713265657425,20.704366266727448,75.77691674232483
90540,8.746607601642609,30.582159757614136,60.671234130859375
731007,10.901546478271484,60.11802554130554,28.98043990135193
295628,0.944901816546917,17.353080213069916,81.70202374458313
29578,3.6554407328367233,30.307400226593018,66.03716015815735
464897,12.679952383041382,41.050225496292114,46.26982808113098
120078,8.423297107219696,24.5682030916214,67.00850129127502
51000,36.73422634601593,55.03543019294739,8.230352401733398
815401,0.2452851738780737,14.35452401638031,85.40019392967224
859419,15.636031329631805,32.96400010585785,51.399970054626465
818674,1.62480678409338,15.460008382797241,82.91518688201904
139565,1.7864473164081573,54.872095584869385,43.341463804244995
8654,3.156767040491104,25.19139051437378,71.65185213088989
78646,7.822275906801224,52.44073271751404,39.736998081207275
763099,13.629201054573059,57.536154985427856,28.834643959999084
585718,8.745823055505753,54.01298403739929,37.241190671920776
857495,16.015873849391937,34.205636382102966,49.778494238853455
585494,5.012157931923866,38.451048731803894,56.53679370880127
135257,18.56660544872284,61.26849055290222,20.164896547794342
781333,9.161165356636047,41.19099676609039,49.64783787727356
403982,6.328669935464859,11.917813867330551,81.75350427627563
772182,13.11429738998413,38.9396607875824,47.94604778289795
526939,0.42938278056681156,5.769137293100357,93.80148649215698
271312,8.48122239112854,26.429274678230286,65.08949398994446
650888,12.861795723438263,12.80764490365982,74.33056831359863
